onset	duration	trial_type	expected_response	given_response	response_time
 96.225	 0.532	fixation_cross	0	0	 0.000
 96.757	 0.798	pres	1	0	 2147483.647
 97.555	 1.530	resp	0	0	 0.000
 99.085	 1.064	jitter	0	0	 0.000
 100.149	 0.532	fixation_cross	0	0	 0.000
 100.681	 0.798	pres	1	0	 2147483.647
 101.479	 1.529	resp	0	0	 0.000
 103.008	 1.065	jitter	0	0	 0.000
 104.073	 0.531	fixation_cross	0	0	 0.000
 104.604	 0.798	pres	1	0	 2147483.647
 105.402	 1.530	resp	0	0	 0.000
 106.932	 1.463	jitter	0	0	 0.000
 108.395	 0.532	fixation_cross	0	0	 0.000
 108.927	 0.798	pres	1	0	 2147483.647
 109.725	 1.529	resp	0	0	 0.000
 111.254	 1.064	jitter	0	0	 0.000
 112.318	 0.532	fixation_cross	0	0	 0.000
 112.850	 0.798	pres	1	0	 2147483.647
 113.648	 1.530	resp	0	0	 0.000
 115.178	 1.130	jitter	0	0	 0.000
 116.308	 0.532	fixation_cross	0	0	 0.000
 116.840	 0.798	pres	1	0	 2147483.647
 117.638	 1.530	resp	0	0	 0.000
 119.168	 1.130	jitter	0	0	 0.000
 120.298	 0.532	fixation_cross	0	0	 0.000
 120.830	 0.798	pres	1	0	 2147483.647
 121.628	 1.529	resp	0	0	 0.000
 123.157	 1.065	jitter	0	0	 0.000
 124.222	 0.532	fixation_cross	0	0	 0.000
 124.754	 0.798	pres	1	0	 2147483.647
 125.552	 1.529	resp	0	0	 0.000
 127.081	 1.330	jitter	0	0	 0.000
 128.411	 0.532	fixation_cross	0	0	 0.000
 128.943	 0.798	pres	1	0	 2147483.647
 129.741	 1.530	resp	0	0	 0.000
 131.271	 1.463	jitter	0	0	 0.000
 132.734	 0.532	fixation_cross	0	0	 0.000
 133.266	 0.798	pres	1	0	 2147483.647
 134.064	 1.529	resp	0	0	 0.000
 135.593	 0.931	jitter	0	0	 0.000
 136.524	 0.532	fixation_cross	0	0	 0.000
 137.056	 0.798	pres	1	0	 2147483.647
 137.854	 1.530	resp	0	0	 0.000
 139.384	 1.463	jitter	0	0	 0.000
 140.847	 0.532	fixation_cross	0	0	 0.000
 141.379	 0.798	pres	1	0	 2147483.647
 142.177	 1.529	resp	0	0	 0.000
 143.706	 1.330	jitter	0	0	 0.000
 145.036	 0.532	fixation_cross	0	0	 0.000
 145.568	 0.798	pres	1	0	 2147483.647
 146.366	 1.530	resp	0	0	 0.000
 147.896	 1.064	jitter	0	0	 0.000
 148.960	 0.532	fixation_cross	0	0	 0.000
 149.492	 0.798	pres	1	0	 2147483.647
 150.290	 1.529	resp	0	0	 0.000
 151.819	 1.463	jitter	0	0	 0.000
 153.282	 0.532	fixation_cross	0	0	 0.000
 153.814	 0.798	pres	1	0	 2147483.647
 154.612	 1.530	resp	0	0	 0.000
 156.142	 1.463	jitter	0	0	 0.000
 157.605	 0.532	fixation_cross	0	0	 0.000
 158.137	 0.798	pres	1	0	 2147483.647
 158.935	 1.529	resp	0	0	 0.000
 160.464	 1.064	jitter	0	0	 0.000
 161.528	 0.532	fixation_cross	0	0	 0.000
 162.060	 0.798	pres	1	0	 2147483.647
 162.858	 1.530	resp	0	0	 0.000
 164.388	 1.330	jitter	0	0	 0.000
 165.718	 0.532	fixation_cross	0	0	 0.000
 166.250	 0.798	pres	1	0	 2147483.647
 167.048	 1.529	resp	0	0	 0.000
 168.577	 1.264	jitter	0	0	 0.000
 169.841	 0.531	fixation_cross	0	0	 0.000
 170.372	 0.798	pres	1	0	 2147483.647
 171.170	 1.530	resp	0	0	 0.000
 172.700	 0.931	jitter	0	0	 0.000
 173.631	 0.532	fixation_cross	0	0	 0.000
 174.163	 0.798	pres	1	0	 2147483.647
 174.961	 1.530	resp	0	0	 0.000
 176.491	 1.463	jitter	0	0	 0.000
 177.954	 0.532	fixation_cross	0	0	 0.000
 178.486	 0.798	pres	1	0	 2147483.647
 179.284	 1.529	resp	0	0	 0.000
 180.813	 1.264	jitter	0	0	 0.000
 182.077	 0.532	fixation_cross	0	0	 0.000
 182.609	 0.798	pres	1	0	 2147483.647
 183.407	 1.529	resp	0	0	 0.000
 184.936	 1.131	jitter	0	0	 0.000
 186.067	 0.532	fixation_cross	0	0	 0.000
 186.599	 0.798	pres	1	0	 2147483.647
 187.397	 1.529	resp	0	0	 0.000
 188.926	 1.463	jitter	0	0	 0.000
 190.389	 0.532	fixation_cross	0	0	 0.000
 190.921	 0.798	pres	1	0	 2147483.647
 191.719	 1.530	resp	0	0	 0.000
 193.249	 1.463	jitter	0	0	 0.000
 194.712	 0.532	fixation_cross	0	0	 0.000
 195.244	 0.798	pres	1	0	 2147483.647
 196.042	 1.529	resp	0	0	 0.000
 197.571	 0.931	jitter	0	0	 0.000
 198.502	 0.532	fixation_cross	0	0	 0.000
 199.034	 0.798	pres	1	0	 2147483.647
 199.832	 1.529	resp	0	0	 0.000
 201.361	 1.331	jitter	0	0	 0.000
 202.692	 0.532	fixation_cross	0	0	 0.000
 203.224	 0.798	pres	1	0	 2147483.647
 204.022	 1.529	resp	0	0	 0.000
 205.551	 1.463	jitter	0	0	 0.000
 207.014	 0.532	fixation_cross	0	0	 0.000
 207.546	 0.798	pres	1	0	 2147483.647
 208.344	 1.529	resp	0	0	 0.000
 209.873	 1.464	jitter	0	0	 0.000
 211.337	 0.532	fixation_cross	0	0	 0.000
 211.869	 0.798	pres	1	0	 2147483.647
 212.667	 1.529	resp	0	0	 0.000
 214.196	 1.130	jitter	0	0	 0.000
 215.326	 0.533	fixation_cross	0	0	 0.000
 215.859	 0.798	pres	1	0	 2147483.647
 216.657	 1.529	resp	0	0	 0.000
 218.186	 1.463	jitter	0	0	 0.000
 219.649	 0.532	fixation_cross	0	0	 0.000
 220.181	 0.798	pres	1	0	 2147483.647
 220.979	 1.530	resp	0	0	 0.000
 222.509	 1.329	jitter	0	0	 0.000
 223.838	 0.533	fixation_cross	0	0	 0.000
 224.371	 0.798	pres	1	0	 2147483.647
 225.169	 1.529	resp	0	0	 0.000
 226.698	 1.264	jitter	0	0	 0.000
 227.962	 0.532	fixation_cross	0	0	 0.000
 228.494	 0.797	pres	1	0	 2147483.647
 229.291	 1.530	resp	0	0	 0.000
 230.821	 1.264	jitter	0	0	 0.000
 232.085	 0.532	fixation_cross	0	0	 0.000
 232.617	 0.798	pres	1	0	 2147483.647
 233.415	 1.529	resp	0	0	 0.000
 234.944	 1.264	jitter	0	0	 0.000
 236.208	 0.532	fixation_cross	0	0	 0.000
 236.740	 0.798	pres	1	0	 2147483.647
 237.538	 1.529	resp	0	0	 0.000
 239.067	 1.064	jitter	0	0	 0.000
 240.131	 0.532	fixation_cross	0	0	 0.000
 240.663	 0.798	pres	1	0	 2147483.647
 241.461	 1.530	resp	0	0	 0.000
 242.991	 0.931	jitter	0	0	 0.000
 243.922	 0.532	fixation_cross	0	0	 0.000
 244.454	 0.798	pres	1	0	 2147483.647
 245.252	 1.529	resp	0	0	 0.000
 246.781	 0.931	jitter	0	0	 0.000
 247.712	 0.532	fixation_cross	0	0	 0.000
 248.244	 0.798	pres	1	0	 2147483.647
 249.042	 1.530	resp	0	0	 0.000
 250.572	 0.931	jitter	0	0	 0.000
 251.503	 0.532	fixation_cross	0	0	 0.000
 252.035	 0.798	pres	1	0	 2147483.647
 252.833	 1.529	resp	0	0	 0.000
 254.362	 1.463	jitter	0	0	 0.000
 255.825	 0.532	fixation_cross	0	0	 0.000
 256.357	 0.798	pres	1	0	 2147483.647
 257.155	 1.529	resp	0	0	 0.000
 258.684	 1.331	jitter	0	0	 0.000
 260.015	 0.532	fixation_cross	0	0	 0.000
 260.547	 0.798	pres	1	0	 2147483.647
 261.345	 1.529	resp	0	0	 0.000
 262.874	 1.064	jitter	0	0	 0.000
 263.938	 0.532	fixation_cross	0	0	 0.000
 264.470	 0.798	pres	1	0	 2147483.647
 265.268	 1.530	resp	0	0	 0.000
 266.798	 1.064	jitter	0	0	 0.000
 267.862	 0.532	fixation_cross	0	0	 0.000
 268.394	 0.798	pres	1	0	 2147483.647
 269.192	 1.529	resp	0	0	 0.000
 270.721	 1.130	jitter	0	0	 0.000
 271.851	 0.533	fixation_cross	0	0	 0.000
 272.384	 0.798	pres	1	0	 2147483.647
 273.182	 1.529	resp	0	0	 0.000
 274.711	 1.064	jitter	0	0	 0.000
 275.775	 0.532	fixation_cross	0	0	 0.000
 276.307	 0.798	pres	1	0	 2147483.647
 277.105	 1.530	resp	0	0	 0.000
 278.635	 1.063	jitter	0	0	 0.000
 279.698	 0.533	fixation_cross	0	0	 0.000
 280.231	 0.798	pres	1	0	 2147483.647
 281.029	 1.529	resp	0	0	 0.000
 282.558	 0.931	jitter	0	0	 0.000
 283.489	 0.532	fixation_cross	0	0	 0.000
 284.021	 0.798	pres	1	0	 2147483.647
 284.819	 1.530	resp	0	0	 0.000
 286.349	 1.130	jitter	0	0	 0.000
 287.479	 0.532	fixation_cross	0	0	 0.000
 288.011	 0.798	pres	1	0	 2147483.647
 288.809	 1.530	resp	0	0	 0.000
 290.339	 1.064	jitter	0	0	 0.000
 291.403	 0.532	fixation_cross	0	0	 0.000
 291.935	 0.798	pres	1	0	 2147483.647
 292.733	 1.529	resp	0	0	 0.000
 294.262	 0.931	jitter	0	0	 0.000
 295.193	 0.532	fixation_cross	0	0	 0.000
 295.725	 0.798	pres	1	0	 2147483.647
 296.523	 1.530	resp	0	0	 0.000
 298.053	 1.330	jitter	0	0	 0.000
 299.383	 0.531	fixation_cross	0	0	 0.000
 299.914	 0.798	pres	1	0	 2147483.647
 300.712	 1.530	resp	0	0	 0.000
 302.242	 1.330	jitter	0	0	 0.000
 303.572	 0.532	fixation_cross	0	0	 0.000
 304.104	 0.798	pres	1	0	 2147483.647
 304.902	 1.530	resp	0	0	 0.000
 306.432	 1.330	jitter	0	0	 0.000
 307.762	 0.531	fixation_cross	0	0	 0.000
 308.293	 0.798	pres	1	0	 2147483.647
 309.091	 1.530	resp	0	0	 0.000
 310.621	 1.463	jitter	0	0	 0.000
 312.084	 0.532	fixation_cross	0	0	 0.000
 312.616	 0.798	pres	1	0	 2147483.647
 313.414	 1.530	resp	0	0	 0.000
 314.944	 1.130	jitter	0	0	 0.000
 316.074	 0.532	fixation_cross	0	0	 0.000
 316.606	 0.798	pres	1	0	 2147483.647
 317.404	 1.530	resp	0	0	 0.000
 318.934	 1.263	jitter	0	0	 0.000
 320.197	 0.532	fixation_cross	0	0	 0.000
 320.729	 0.798	pres	1	0	 2147483.647
 321.527	 1.529	resp	0	0	 0.000
 323.056	 0.931	jitter	0	0	 0.000
 323.987	 0.532	fixation_cross	0	0	 0.000
 324.519	 0.798	pres	1	0	 2147483.647
 325.317	 1.530	resp	0	0	 0.000
 326.847	 0.931	jitter	0	0	 0.000
 327.778	 0.532	fixation_cross	0	0	 0.000
 328.310	 0.798	pres	1	0	 2147483.647
 329.108	 1.530	resp	0	0	 0.000
 330.638	 1.263	jitter	0	0	 0.000
 331.901	 0.532	fixation_cross	0	0	 0.000
 332.433	 0.798	pres	1	0	 2147483.647
 333.231	 1.529	resp	0	0	 0.000
 334.760	 1.264	jitter	0	0	 0.000
 336.024	 0.532	fixation_cross	0	0	 0.000
 336.556	 0.798	pres	1	0	 2147483.647
 337.354	 1.530	resp	0	0	 0.000
 338.884	 1.263	jitter	0	0	 0.000
 340.147	 0.532	fixation_cross	0	0	 0.000
 340.679	 0.798	pres	1	0	 2147483.647
 341.477	 1.531	resp	0	0	 0.000
 343.008	 1.262	jitter	0	0	 0.000
 344.270	 0.532	fixation_cross	0	0	 0.000
 344.802	 0.798	pres	1	0	 2147483.647
 345.600	 1.529	resp	0	0	 0.000
 347.129	 1.264	jitter	0	0	 0.000
 348.393	 0.532	fixation_cross	0	0	 0.000
 348.925	 0.798	pres	1	0	 2147483.647
 349.723	 1.530	resp	0	0	 0.000
 351.253	 1.329	jitter	0	0	 0.000
 352.582	 0.533	fixation_cross	0	0	 0.000
 353.115	 0.798	pres	1	0	 2147483.647
 353.913	 1.529	resp	0	0	 0.000
 355.442	 1.330	jitter	0	0	 0.000
 356.772	 0.532	fixation_cross	0	0	 0.000
 357.304	 0.798	pres	1	0	 2147483.647
 358.102	 1.529	resp	0	0	 0.000
 359.631	 1.131	jitter	0	0	 0.000
 360.762	 0.532	fixation_cross	0	0	 0.000
 361.294	 0.798	pres	1	0	 2147483.647
 362.092	 1.530	resp	0	0	 0.000
 363.622	 1.263	jitter	0	0	 0.000
 364.885	 0.532	fixation_cross	0	0	 0.000
 365.417	 0.798	pres	1	0	 2147483.647
 366.215	 1.530	resp	0	0	 0.000
 367.745	 11.305	jitter	0	0	 0.000
