onset	duration	trial_type	expected_response	given_response	response_time
 98.686	 0.532	fixation_cross	0	0	 0.000
 99.218	 0.798	pres	1	0	 2147483.647
 100.016	 1.529	resp	0	0	 0.000
 101.545	 1.264	jitter	0	0	 0.000
 102.809	 0.532	fixation_cross	0	0	 0.000
 103.341	 0.798	pres	1	0	 2147483.647
 104.139	 1.530	resp	0	0	 0.000
 105.669	 1.329	jitter	0	0	 0.000
 106.998	 0.532	fixation_cross	0	0	 0.000
 107.530	 0.798	pres	1	0	 2147483.647
 108.328	 1.530	resp	0	0	 0.000
 109.858	 1.130	jitter	0	0	 0.000
 110.988	 0.532	fixation_cross	0	0	 0.000
 111.520	 0.798	pres	1	0	 2147483.647
 112.318	 1.530	resp	0	0	 0.000
 113.848	 1.463	jitter	0	0	 0.000
 115.311	 0.532	fixation_cross	0	0	 0.000
 115.843	 0.798	pres	1	0	 2147483.647
 116.641	 1.530	resp	0	0	 0.000
 118.171	 0.931	jitter	0	0	 0.000
 119.102	 0.532	fixation_cross	0	0	 0.000
 119.634	 0.798	pres	1	0	 2147483.647
 120.432	 1.529	resp	0	0	 0.000
 121.961	 0.931	jitter	0	0	 0.000
 122.892	 0.532	fixation_cross	0	0	 0.000
 123.424	 0.798	pres	1	0	 2147483.647
 124.222	 1.529	resp	0	0	 0.000
 125.751	 1.065	jitter	0	0	 0.000
 126.816	 0.531	fixation_cross	0	0	 0.000
 127.347	 0.799	pres	1	0	 2147483.647
 128.146	 1.529	resp	0	0	 0.000
 129.675	 1.330	jitter	0	0	 0.000
 131.005	 0.532	fixation_cross	0	0	 0.000
 131.537	 0.798	pres	1	0	 2147483.647
 132.335	 1.529	resp	0	0	 0.000
 133.864	 1.464	jitter	0	0	 0.000
 135.328	 0.531	fixation_cross	0	0	 0.000
 135.859	 0.799	pres	1	0	 2147483.647
 136.658	 1.529	resp	0	0	 0.000
 138.187	 1.263	jitter	0	0	 0.000
 139.450	 0.533	fixation_cross	0	0	 0.000
 139.983	 0.798	pres	1	0	 2147483.647
 140.781	 1.529	resp	0	0	 0.000
 142.310	 1.263	jitter	0	0	 0.000
 143.573	 0.532	fixation_cross	0	0	 0.000
 144.105	 0.798	pres	1	0	 2147483.647
 144.903	 1.530	resp	0	0	 0.000
 146.433	 1.131	jitter	0	0	 0.000
 147.564	 0.531	fixation_cross	0	0	 0.000
 148.095	 0.798	pres	1	0	 2147483.647
 148.893	 1.530	resp	0	0	 0.000
 150.423	 1.330	jitter	0	0	 0.000
 151.753	 0.532	fixation_cross	0	0	 0.000
 152.285	 0.798	pres	1	0	 2147483.647
 153.083	 1.530	resp	0	0	 0.000
 154.613	 0.930	jitter	0	0	 0.000
 155.543	 0.533	fixation_cross	0	0	 0.000
 156.076	 0.798	pres	1	0	 2147483.647
 156.874	 1.529	resp	0	0	 0.000
 158.403	 1.064	jitter	0	0	 0.000
 159.467	 0.532	fixation_cross	0	0	 0.000
 159.999	 0.798	pres	1	0	 2147483.647
 160.797	 1.530	resp	0	0	 0.000
 162.327	 1.130	jitter	0	0	 0.000
 163.457	 0.532	fixation_cross	0	0	 0.000
 163.989	 0.798	pres	1	0	 2147483.647
 164.787	 1.530	resp	0	0	 0.000
 166.317	 1.063	jitter	0	0	 0.000
 167.380	 0.533	fixation_cross	0	0	 0.000
 167.913	 0.797	pres	1	0	 2147483.647
 168.710	 1.530	resp	0	0	 0.000
 170.240	 1.463	jitter	0	0	 0.000
 171.703	 0.532	fixation_cross	0	0	 0.000
 172.235	 0.798	pres	1	0	 2147483.647
 173.033	 1.529	resp	0	0	 0.000
 174.562	 1.131	jitter	0	0	 0.000
 175.693	 0.532	fixation_cross	0	0	 0.000
 176.225	 0.798	pres	1	0	 2147483.647
 177.023	 1.530	resp	0	0	 0.000
 178.553	 1.263	jitter	0	0	 0.000
 179.816	 0.532	fixation_cross	0	0	 0.000
 180.348	 0.798	pres	1	0	 2147483.647
 181.146	 1.529	resp	0	0	 0.000
 182.675	 1.464	jitter	0	0	 0.000
 184.139	 0.531	fixation_cross	0	0	 0.000
 184.670	 0.798	pres	1	0	 2147483.647
 185.468	 1.530	resp	0	0	 0.000
 186.998	 1.330	jitter	0	0	 0.000
 188.328	 0.532	fixation_cross	0	0	 0.000
 188.860	 0.798	pres	1	0	 2147483.647
 189.658	 1.529	resp	0	0	 0.000
 191.187	 1.464	jitter	0	0	 0.000
 192.651	 0.531	fixation_cross	0	0	 0.000
 193.182	 0.798	pres	1	0	 2147483.647
 193.980	 1.530	resp	0	0	 0.000
 195.510	 1.130	jitter	0	0	 0.000
 196.640	 0.533	fixation_cross	0	0	 0.000
 197.173	 0.798	pres	1	0	 2147483.647
 197.971	 1.529	resp	0	0	 0.000
 199.500	 1.330	jitter	0	0	 0.000
 200.830	 0.532	fixation_cross	0	0	 0.000
 201.362	 0.798	pres	1	0	 2147483.647
 202.160	 1.529	resp	0	0	 0.000
 203.689	 1.463	jitter	0	0	 0.000
 205.152	 0.532	fixation_cross	0	0	 0.000
 205.684	 0.799	pres	1	0	 2147483.647
 206.483	 1.529	resp	0	0	 0.000
 208.012	 1.130	jitter	0	0	 0.000
 209.142	 0.533	fixation_cross	0	0	 0.000
 209.675	 0.798	pres	1	0	 2147483.647
 210.473	 1.529	resp	0	0	 0.000
 212.002	 1.330	jitter	0	0	 0.000
 213.332	 0.532	fixation_cross	0	0	 0.000
 213.864	 0.798	pres	1	0	 2147483.647
 214.662	 1.529	resp	0	0	 0.000
 216.191	 0.931	jitter	0	0	 0.000
 217.122	 0.532	fixation_cross	0	0	 0.000
 217.654	 0.798	pres	1	0	 2147483.647
 218.452	 1.530	resp	0	0	 0.000
 219.982	 1.064	jitter	0	0	 0.000
 221.046	 0.532	fixation_cross	0	0	 0.000
 221.578	 0.798	pres	1	0	 2147483.647
 222.376	 1.529	resp	0	0	 0.000
 223.905	 1.131	jitter	0	0	 0.000
 225.036	 0.532	fixation_cross	0	0	 0.000
 225.568	 0.798	pres	1	0	 2147483.647
 226.366	 1.529	resp	0	0	 0.000
 227.895	 1.264	jitter	0	0	 0.000
 229.159	 0.532	fixation_cross	0	0	 0.000
 229.691	 0.798	pres	1	0	 2147483.647
 230.489	 1.530	resp	0	0	 0.000
 232.019	 0.931	jitter	0	0	 0.000
 232.950	 0.531	fixation_cross	0	0	 0.000
 233.481	 0.798	pres	1	0	 2147483.647
 234.279	 1.530	resp	0	0	 0.000
 235.809	 1.064	jitter	0	0	 0.000
 236.873	 0.532	fixation_cross	0	0	 0.000
 237.405	 0.798	pres	1	0	 2147483.647
 238.203	 1.529	resp	0	0	 0.000
 239.732	 1.064	jitter	0	0	 0.000
 240.796	 0.532	fixation_cross	0	0	 0.000
 241.328	 0.799	pres	1	0	 2147483.647
 242.127	 1.529	resp	0	0	 0.000
 243.656	 1.463	jitter	0	0	 0.000
 245.119	 0.532	fixation_cross	0	0	 0.000
 245.651	 0.798	pres	1	0	 2147483.647
 246.449	 1.529	resp	0	0	 0.000
 247.978	 1.131	jitter	0	0	 0.000
 249.109	 0.532	fixation_cross	0	0	 0.000
 249.641	 0.798	pres	1	0	 2147483.647
 250.439	 1.529	resp	0	0	 0.000
 251.968	 0.931	jitter	0	0	 0.000
 252.899	 0.532	fixation_cross	0	0	 0.000
 253.431	 0.798	pres	1	0	 2147483.647
 254.229	 1.530	resp	0	0	 0.000
 255.759	 1.264	jitter	0	0	 0.000
 257.023	 0.531	fixation_cross	0	0	 0.000
 257.554	 0.798	pres	1	0	 2147483.647
 258.352	 1.530	resp	0	0	 0.000
 259.882	 1.263	jitter	0	0	 0.000
 261.145	 0.533	fixation_cross	0	0	 0.000
 261.678	 0.797	pres	1	0	 2147483.647
 262.475	 1.530	resp	0	0	 0.000
 264.005	 1.130	jitter	0	0	 0.000
 265.135	 0.532	fixation_cross	0	0	 0.000
 265.667	 0.798	pres	1	0	 2147483.647
 266.465	 1.530	resp	0	0	 0.000
 267.995	 1.064	jitter	0	0	 0.000
 269.059	 0.532	fixation_cross	0	0	 0.000
 269.591	 0.798	pres	1	0	 2147483.647
 270.389	 1.529	resp	0	0	 0.000
 271.918	 1.131	jitter	0	0	 0.000
 273.049	 0.532	fixation_cross	0	0	 0.000
 273.581	 0.798	pres	1	0	 2147483.647
 274.379	 1.529	resp	0	0	 0.000
 275.908	 1.064	jitter	0	0	 0.000
 276.972	 0.532	fixation_cross	0	0	 0.000
 277.504	 0.798	pres	1	0	 2147483.647
 278.302	 1.530	resp	0	0	 0.000
 279.832	 1.263	jitter	0	0	 0.000
 281.095	 0.532	fixation_cross	0	0	 0.000
 281.627	 0.798	pres	1	0	 2147483.647
 282.425	 1.530	resp	0	0	 0.000
 283.955	 1.330	jitter	0	0	 0.000
 285.285	 0.532	fixation_cross	0	0	 0.000
 285.817	 0.798	pres	1	0	 2147483.647
 286.615	 1.529	resp	0	0	 0.000
 288.144	 1.131	jitter	0	0	 0.000
 289.275	 0.532	fixation_cross	0	0	 0.000
 289.807	 0.798	pres	1	0	 2147483.647
 290.605	 1.529	resp	0	0	 0.000
 292.134	 1.330	jitter	0	0	 0.000
 293.464	 0.532	fixation_cross	0	0	 0.000
 293.996	 0.798	pres	1	0	 2147483.647
 294.794	 1.530	resp	0	0	 0.000
 296.324	 1.064	jitter	0	0	 0.000
 297.388	 0.532	fixation_cross	0	0	 0.000
 297.920	 0.798	pres	1	0	 2147483.647
 298.718	 1.529	resp	0	0	 0.000
 300.247	 1.064	jitter	0	0	 0.000
 301.311	 0.532	fixation_cross	0	0	 0.000
 301.843	 0.799	pres	1	0	 2147483.647
 302.642	 1.529	resp	0	0	 0.000
 304.171	 1.330	jitter	0	0	 0.000
 305.501	 0.532	fixation_cross	0	0	 0.000
 306.033	 0.798	pres	1	0	 2147483.647
 306.831	 1.529	resp	0	0	 0.000
 308.360	 0.931	jitter	0	0	 0.000
 309.291	 0.532	fixation_cross	0	0	 0.000
 309.823	 0.798	pres	1	0	 2147483.647
 310.621	 1.530	resp	0	0	 0.000
 312.151	 1.130	jitter	0	0	 0.000
 313.281	 0.532	fixation_cross	0	0	 0.000
 313.813	 0.798	pres	1	0	 2147483.647
 314.611	 1.530	resp	0	0	 0.000
 316.141	 1.463	jitter	0	0	 0.000
 317.604	 0.532	fixation_cross	0	0	 0.000
 318.136	 0.798	pres	1	0	 2147483.647
 318.934	 1.529	resp	0	0	 0.000
 320.463	 1.064	jitter	0	0	 0.000
 321.527	 0.533	fixation_cross	0	0	 0.000
 322.060	 0.798	pres	1	0	 2147483.647
 322.858	 1.529	resp	0	0	 0.000
 324.387	 1.064	jitter	0	0	 0.000
 325.451	 0.532	fixation_cross	0	0	 0.000
 325.983	 0.798	pres	1	0	 2147483.647
 326.781	 1.530	resp	0	0	 0.000
 328.311	 0.930	jitter	0	0	 0.000
 329.241	 0.533	fixation_cross	0	0	 0.000
 329.774	 0.798	pres	1	0	 2147483.647
 330.572	 1.529	resp	0	0	 0.000
 332.101	 1.463	jitter	0	0	 0.000
 333.564	 0.532	fixation_cross	0	0	 0.000
 334.096	 0.798	pres	1	0	 2147483.647
 334.894	 1.529	resp	0	0	 0.000
 336.423	 1.264	jitter	0	0	 0.000
 337.687	 0.532	fixation_cross	0	0	 0.000
 338.219	 0.798	pres	1	0	 2147483.647
 339.017	 1.529	resp	0	0	 0.000
 340.546	 1.131	jitter	0	0	 0.000
 341.677	 0.532	fixation_cross	0	0	 0.000
 342.209	 0.798	pres	1	0	 2147483.647
 343.007	 1.530	resp	0	0	 0.000
 344.537	 0.930	jitter	0	0	 0.000
 345.467	 0.532	fixation_cross	0	0	 0.000
 345.999	 0.798	pres	1	0	 2147483.647
 346.797	 1.530	resp	0	0	 0.000
 348.327	 1.130	jitter	0	0	 0.000
 349.457	 0.533	fixation_cross	0	0	 0.000
 349.990	 0.798	pres	1	0	 2147483.647
 350.788	 1.529	resp	0	0	 0.000
 352.317	 0.931	jitter	0	0	 0.000
 353.248	 0.532	fixation_cross	0	0	 0.000
 353.780	 0.798	pres	1	0	 2147483.647
 354.578	 1.529	resp	0	0	 0.000
 356.107	 1.064	jitter	0	0	 0.000
 357.171	 0.533	fixation_cross	0	0	 0.000
 357.704	 0.798	pres	1	0	 2147483.647
 358.502	 1.529	resp	0	0	 0.000
 360.031	 1.064	jitter	0	0	 0.000
 361.095	 0.532	fixation_cross	0	0	 0.000
 361.627	 0.798	pres	1	0	 2147483.647
 362.425	 1.530	resp	0	0	 0.000
 363.955	 1.329	jitter	0	0	 0.000
 365.284	 0.532	fixation_cross	0	0	 0.000
 365.816	 0.798	pres	1	0	 2147483.647
 366.614	 1.530	resp	0	0	 0.000
 368.144	 10.906	jitter	0	0	 0.000
