onset	duration	trial_type	expected_response	given_response	response_time
 97.356	 0.532	fixation_cross	0	0	 0.000
 97.888	 0.798	pres	1	0	 2147483.647
 98.686	 1.529	resp	0	0	 0.000
 100.215	 0.931	jitter	0	0	 0.000
 101.146	 0.532	fixation_cross	0	0	 0.000
 101.678	 0.798	pres	1	0	 2147483.647
 102.476	 1.530	resp	0	0	 0.000
 104.006	 1.330	jitter	0	0	 0.000
 105.336	 0.532	fixation_cross	0	0	 0.000
 105.868	 0.797	pres	1	0	 2147483.647
 106.665	 1.531	resp	0	0	 0.000
 108.196	 1.130	jitter	0	0	 0.000
 109.326	 0.531	fixation_cross	0	0	 0.000
 109.857	 0.798	pres	1	0	 2147483.647
 110.655	 1.530	resp	0	0	 0.000
 112.185	 1.330	jitter	0	0	 0.000
 113.515	 0.532	fixation_cross	0	0	 0.000
 114.047	 0.798	pres	1	0	 2147483.647
 114.845	 1.530	resp	0	0	 0.000
 116.375	 1.462	jitter	0	0	 0.000
 117.837	 0.533	fixation_cross	0	0	 0.000
 118.370	 0.797	pres	1	0	 2147483.647
 119.167	 1.530	resp	0	0	 0.000
 120.697	 1.130	jitter	0	0	 0.000
 121.827	 0.533	fixation_cross	0	0	 0.000
 122.360	 0.797	pres	1	0	 2147483.647
 123.157	 1.530	resp	0	0	 0.000
 124.687	 1.130	jitter	0	0	 0.000
 125.817	 0.533	fixation_cross	0	0	 0.000
 126.350	 0.797	pres	1	0	 2147483.647
 127.147	 1.530	resp	0	0	 0.000
 128.677	 0.931	jitter	0	0	 0.000
 129.608	 0.532	fixation_cross	0	0	 0.000
 130.140	 0.798	pres	1	0	 2147483.647
 130.938	 1.529	resp	0	0	 0.000
 132.467	 1.131	jitter	0	0	 0.000
 133.598	 0.533	fixation_cross	0	0	 0.000
 134.131	 0.797	pres	1	0	 2147483.647
 134.928	 1.530	resp	0	0	 0.000
 136.458	 1.263	jitter	0	0	 0.000
 137.721	 0.533	fixation_cross	0	0	 0.000
 138.254	 0.797	pres	1	0	 2147483.647
 139.051	 1.530	resp	0	0	 0.000
 140.581	 1.330	jitter	0	0	 0.000
 141.911	 0.532	fixation_cross	0	0	 0.000
 142.443	 0.798	pres	1	0	 2147483.647
 143.241	 1.529	resp	0	0	 0.000
 144.770	 1.064	jitter	0	0	 0.000
 145.834	 0.532	fixation_cross	0	0	 0.000
 146.366	 0.798	pres	1	0	 2147483.647
 147.164	 1.530	resp	0	0	 0.000
 148.694	 1.063	jitter	0	0	 0.000
 149.757	 0.532	fixation_cross	0	0	 0.000
 150.289	 0.798	pres	1	0	 2147483.647
 151.087	 1.530	resp	0	0	 0.000
 152.617	 0.931	jitter	0	0	 0.000
 153.548	 0.532	fixation_cross	0	0	 0.000
 154.080	 0.798	pres	1	0	 2147483.647
 154.878	 1.530	resp	0	0	 0.000
 156.408	 1.263	jitter	0	0	 0.000
 157.671	 0.532	fixation_cross	0	0	 0.000
 158.203	 0.798	pres	1	0	 2147483.647
 159.001	 1.529	resp	0	0	 0.000
 160.530	 1.464	jitter	0	0	 0.000
 161.994	 0.532	fixation_cross	0	0	 0.000
 162.526	 0.798	pres	1	0	 2147483.647
 163.324	 1.530	resp	0	0	 0.000
 164.854	 1.130	jitter	0	0	 0.000
 165.984	 0.532	fixation_cross	0	0	 0.000
 166.516	 0.798	pres	1	0	 2147483.647
 167.314	 1.530	resp	0	0	 0.000
 168.844	 1.263	jitter	0	0	 0.000
 170.107	 0.532	fixation_cross	0	0	 0.000
 170.639	 0.798	pres	1	0	 2147483.647
 171.437	 1.529	resp	0	0	 0.000
 172.966	 1.131	jitter	0	0	 0.000
 174.097	 0.531	fixation_cross	0	0	 0.000
 174.628	 0.798	pres	1	0	 2147483.647
 175.426	 1.530	resp	0	0	 0.000
 176.956	 1.330	jitter	0	0	 0.000
 178.286	 0.532	fixation_cross	0	0	 0.000
 178.818	 0.798	pres	1	0	 2147483.647
 179.616	 1.530	resp	0	0	 0.000
 181.146	 1.063	jitter	0	0	 0.000
 182.209	 0.533	fixation_cross	0	0	 0.000
 182.742	 0.797	pres	1	0	 2147483.647
 183.539	 1.530	resp	0	0	 0.000
 185.069	 1.463	jitter	0	0	 0.000
 186.532	 0.532	fixation_cross	0	0	 0.000
 187.064	 0.798	pres	1	0	 2147483.647
 187.862	 1.529	resp	0	0	 0.000
 189.391	 1.064	jitter	0	0	 0.000
 190.455	 0.533	fixation_cross	0	0	 0.000
 190.988	 0.798	pres	1	0	 2147483.647
 191.786	 1.529	resp	0	0	 0.000
 193.315	 1.264	jitter	0	0	 0.000
 194.579	 0.531	fixation_cross	0	0	 0.000
 195.110	 0.799	pres	1	0	 2147483.647
 195.909	 1.529	resp	0	0	 0.000
 197.438	 1.463	jitter	0	0	 0.000
 198.901	 0.532	fixation_cross	0	0	 0.000
 199.433	 0.798	pres	1	0	 2147483.647
 200.231	 1.529	resp	0	0	 0.000
 201.760	 1.264	jitter	0	0	 0.000
 203.024	 0.532	fixation_cross	0	0	 0.000
 203.556	 0.798	pres	1	0	 2147483.647
 204.354	 1.530	resp	0	0	 0.000
 205.884	 1.130	jitter	0	0	 0.000
 207.014	 0.532	fixation_cross	0	0	 0.000
 207.546	 0.798	pres	1	0	 2147483.647
 208.344	 1.530	resp	0	0	 0.000
 209.874	 1.130	jitter	0	0	 0.000
 211.004	 0.532	fixation_cross	0	0	 0.000
 211.536	 0.798	pres	1	0	 2147483.647
 212.334	 1.529	resp	0	0	 0.000
 213.863	 1.131	jitter	0	0	 0.000
 214.994	 0.532	fixation_cross	0	0	 0.000
 215.526	 0.798	pres	1	0	 2147483.647
 216.324	 1.530	resp	0	0	 0.000
 217.854	 1.330	jitter	0	0	 0.000
 219.184	 0.531	fixation_cross	0	0	 0.000
 219.715	 0.799	pres	1	0	 2147483.647
 220.514	 1.529	resp	0	0	 0.000
 222.043	 1.330	jitter	0	0	 0.000
 223.373	 0.532	fixation_cross	0	0	 0.000
 223.905	 0.798	pres	1	0	 2147483.647
 224.703	 1.529	resp	0	0	 0.000
 226.232	 1.464	jitter	0	0	 0.000
 227.696	 0.531	fixation_cross	0	0	 0.000
 228.227	 0.798	pres	1	0	 2147483.647
 229.025	 1.530	resp	0	0	 0.000
 230.555	 1.064	jitter	0	0	 0.000
 231.619	 0.532	fixation_cross	0	0	 0.000
 232.151	 0.798	pres	1	0	 2147483.647
 232.949	 1.529	resp	0	0	 0.000
 234.478	 1.464	jitter	0	0	 0.000
 235.942	 0.532	fixation_cross	0	0	 0.000
 236.474	 0.797	pres	1	0	 2147483.647
 237.271	 1.530	resp	0	0	 0.000
 238.801	 1.330	jitter	0	0	 0.000
 240.131	 0.532	fixation_cross	0	0	 0.000
 240.663	 0.798	pres	1	0	 2147483.647
 241.461	 1.530	resp	0	0	 0.000
 242.991	 0.931	jitter	0	0	 0.000
 243.922	 0.531	fixation_cross	0	0	 0.000
 244.453	 0.798	pres	1	0	 2147483.647
 245.251	 1.530	resp	0	0	 0.000
 246.781	 1.463	jitter	0	0	 0.000
 248.244	 0.532	fixation_cross	0	0	 0.000
 248.776	 0.798	pres	1	0	 2147483.647
 249.574	 1.529	resp	0	0	 0.000
 251.103	 1.065	jitter	0	0	 0.000
 252.168	 0.531	fixation_cross	0	0	 0.000
 252.699	 0.799	pres	1	0	 2147483.647
 253.498	 1.529	resp	0	0	 0.000
 255.027	 1.130	jitter	0	0	 0.000
 256.157	 0.532	fixation_cross	0	0	 0.000
 256.689	 0.798	pres	1	0	 2147483.647
 257.487	 1.530	resp	0	0	 0.000
 259.017	 0.931	jitter	0	0	 0.000
 259.948	 0.532	fixation_cross	0	0	 0.000
 260.480	 0.798	pres	1	0	 2147483.647
 261.278	 1.534	resp	0	0	 0.000
 262.812	 1.325	jitter	0	0	 0.000
 264.137	 0.532	fixation_cross	0	0	 0.000
 264.669	 0.799	pres	1	0	 2147483.647
 265.468	 1.529	resp	0	0	 0.000
 266.997	 0.931	jitter	0	0	 0.000
 267.928	 0.532	fixation_cross	0	0	 0.000
 268.460	 0.798	pres	1	0	 2147483.647
 269.258	 1.529	resp	0	0	 0.000
 270.787	 1.330	jitter	0	0	 0.000
 272.117	 0.532	fixation_cross	0	0	 0.000
 272.649	 0.798	pres	1	0	 2147483.647
 273.447	 1.530	resp	0	0	 0.000
 274.977	 0.931	jitter	0	0	 0.000
 275.908	 0.532	fixation_cross	0	0	 0.000
 276.440	 0.798	pres	1	0	 2147483.647
 277.238	 1.530	resp	0	0	 0.000
 278.768	 1.064	jitter	0	0	 0.000
 279.832	 0.531	fixation_cross	0	0	 0.000
 280.363	 0.798	pres	1	0	 2147483.647
 281.161	 1.530	resp	0	0	 0.000
 282.691	 0.931	jitter	0	0	 0.000
 283.622	 0.531	fixation_cross	0	0	 0.000
 284.153	 0.799	pres	1	0	 2147483.647
 284.952	 1.530	resp	0	0	 0.000
 286.482	 1.263	jitter	0	0	 0.000
 287.745	 0.532	fixation_cross	0	0	 0.000
 288.277	 0.798	pres	1	0	 2147483.647
 289.075	 1.529	resp	0	0	 0.000
 290.604	 1.331	jitter	0	0	 0.000
 291.935	 0.531	fixation_cross	0	0	 0.000
 292.466	 0.798	pres	1	0	 2147483.647
 293.264	 1.530	resp	0	0	 0.000
 294.794	 1.463	jitter	0	0	 0.000
 296.257	 0.532	fixation_cross	0	0	 0.000
 296.789	 0.797	pres	1	0	 2147483.647
 297.586	 1.530	resp	0	0	 0.000
 299.116	 1.264	jitter	0	0	 0.000
 300.380	 0.532	fixation_cross	0	0	 0.000
 300.912	 0.798	pres	1	0	 2147483.647
 301.710	 1.529	resp	0	0	 0.000
 303.239	 1.331	jitter	0	0	 0.000
 304.570	 0.531	fixation_cross	0	0	 0.000
 305.101	 0.799	pres	1	0	 2147483.647
 305.900	 1.529	resp	0	0	 0.000
 307.429	 0.931	jitter	0	0	 0.000
 308.360	 0.532	fixation_cross	0	0	 0.000
 308.892	 0.798	pres	1	0	 2147483.647
 309.690	 1.529	resp	0	0	 0.000
 311.219	 0.931	jitter	0	0	 0.000
 312.150	 0.532	fixation_cross	0	0	 0.000
 312.682	 0.798	pres	1	0	 2147483.647
 313.480	 1.529	resp	0	0	 0.000
 315.009	 1.265	jitter	0	0	 0.000
 316.274	 0.531	fixation_cross	0	0	 0.000
 316.805	 0.798	pres	1	0	 2147483.647
 317.603	 1.530	resp	0	0	 0.000
 319.133	 0.931	jitter	0	0	 0.000
 320.064	 0.532	fixation_cross	0	0	 0.000
 320.596	 0.798	pres	1	0	 2147483.647
 321.394	 1.529	resp	0	0	 0.000
 322.923	 1.463	jitter	0	0	 0.000
 324.386	 0.532	fixation_cross	0	0	 0.000
 324.918	 0.798	pres	1	0	 2147483.647
 325.716	 1.530	resp	0	0	 0.000
 327.246	 1.264	jitter	0	0	 0.000
 328.510	 0.532	fixation_cross	0	0	 0.000
 329.042	 0.797	pres	1	0	 2147483.647
 329.839	 1.530	resp	0	0	 0.000
 331.369	 1.463	jitter	0	0	 0.000
 332.832	 0.532	fixation_cross	0	0	 0.000
 333.364	 0.798	pres	1	0	 2147483.647
 334.162	 1.529	resp	0	0	 0.000
 335.691	 0.931	jitter	0	0	 0.000
 336.622	 0.532	fixation_cross	0	0	 0.000
 337.154	 0.798	pres	1	0	 2147483.647
 337.952	 1.530	resp	0	0	 0.000
 339.482	 1.064	jitter	0	0	 0.000
 340.546	 0.532	fixation_cross	0	0	 0.000
 341.078	 0.798	pres	1	0	 2147483.647
 341.876	 1.529	resp	0	0	 0.000
 343.405	 1.263	jitter	0	0	 0.000
 344.668	 0.532	fixation_cross	0	0	 0.000
 345.200	 0.799	pres	1	0	 2147483.647
 345.999	 1.529	resp	0	0	 0.000
 347.528	 1.330	jitter	0	0	 0.000
 348.858	 0.533	fixation_cross	0	0	 0.000
 349.391	 0.797	pres	1	0	 2147483.647
 350.188	 1.530	resp	0	0	 0.000
 351.718	 1.130	jitter	0	0	 0.000
 352.848	 0.532	fixation_cross	0	0	 0.000
 353.380	 0.798	pres	1	0	 2147483.647
 354.178	 1.530	resp	0	0	 0.000
 355.708	 1.330	jitter	0	0	 0.000
 357.038	 0.532	fixation_cross	0	0	 0.000
 357.570	 0.798	pres	1	0	 2147483.647
 358.368	 1.529	resp	0	0	 0.000
 359.897	 1.131	jitter	0	0	 0.000
 361.028	 0.532	fixation_cross	0	0	 0.000
 361.560	 0.798	pres	1	0	 2147483.647
 362.358	 1.530	resp	0	0	 0.000
 363.888	 1.063	jitter	0	0	 0.000
 364.951	 0.533	fixation_cross	0	0	 0.000
 365.484	 0.797	pres	1	0	 2147483.647
 366.281	 1.530	resp	0	0	 0.000
 367.811	 11.903	jitter	0	0	 0.000
