onset	duration	trial_type	expected_response	given_response	response_time
 97.888	 0.531	fixation_cross	0	0	 0.000
 98.419	 0.798	pres	1	0	 2147483.647
 99.217	 1.530	resp	0	0	 0.000
 100.747	 0.931	jitter	0	0	 0.000
 101.678	 0.532	fixation_cross	0	0	 0.000
 102.210	 0.798	pres	1	0	 2147483.647
 103.008	 1.530	resp	0	0	 0.000
 104.538	 1.263	jitter	0	0	 0.000
 105.801	 0.532	fixation_cross	0	0	 0.000
 106.333	 0.798	pres	1	0	 2147483.647
 107.131	 1.530	resp	0	0	 0.000
 108.661	 1.064	jitter	0	0	 0.000
 109.725	 0.531	fixation_cross	0	0	 0.000
 110.256	 0.799	pres	1	0	 2147483.647
 111.055	 1.529	resp	0	0	 0.000
 112.584	 1.330	jitter	0	0	 0.000
 113.914	 0.532	fixation_cross	0	0	 0.000
 114.446	 0.798	pres	1	0	 2147483.647
 115.244	 1.530	resp	0	0	 0.000
 116.774	 1.463	jitter	0	0	 0.000
 118.237	 0.532	fixation_cross	0	0	 0.000
 118.769	 0.798	pres	1	0	 2147483.647
 119.567	 1.529	resp	0	0	 0.000
 121.096	 1.463	jitter	0	0	 0.000
 122.559	 0.532	fixation_cross	0	0	 0.000
 123.091	 0.798	pres	1	0	 2147483.647
 123.889	 1.529	resp	0	0	 0.000
 125.418	 1.065	jitter	0	0	 0.000
 126.483	 0.531	fixation_cross	0	0	 0.000
 127.014	 0.798	pres	1	0	 2147483.647
 127.812	 1.530	resp	0	0	 0.000
 129.342	 1.131	jitter	0	0	 0.000
 130.473	 0.531	fixation_cross	0	0	 0.000
 131.004	 0.798	pres	1	0	 2147483.647
 131.802	 1.530	resp	0	0	 0.000
 133.332	 1.463	jitter	0	0	 0.000
 134.795	 0.532	fixation_cross	0	0	 0.000
 135.327	 0.798	pres	1	0	 2147483.647
 136.125	 1.530	resp	0	0	 0.000
 137.655	 1.263	jitter	0	0	 0.000
 138.918	 0.532	fixation_cross	0	0	 0.000
 139.450	 0.798	pres	1	0	 2147483.647
 140.248	 1.529	resp	0	0	 0.000
 141.777	 0.931	jitter	0	0	 0.000
 142.708	 0.532	fixation_cross	0	0	 0.000
 143.240	 0.798	pres	1	0	 2147483.647
 144.038	 1.530	resp	0	0	 0.000
 145.568	 1.131	jitter	0	0	 0.000
 146.699	 0.531	fixation_cross	0	0	 0.000
 147.230	 0.798	pres	1	0	 2147483.647
 148.028	 1.530	resp	0	0	 0.000
 149.558	 0.931	jitter	0	0	 0.000
 150.489	 0.532	fixation_cross	0	0	 0.000
 151.021	 0.798	pres	1	0	 2147483.647
 151.819	 1.529	resp	0	0	 0.000
 153.348	 1.463	jitter	0	0	 0.000
 154.811	 0.533	fixation_cross	0	0	 0.000
 155.344	 0.798	pres	1	0	 2147483.647
 156.142	 1.529	resp	0	0	 0.000
 157.671	 1.330	jitter	0	0	 0.000
 159.001	 0.532	fixation_cross	0	0	 0.000
 159.533	 0.798	pres	1	0	 2147483.647
 160.331	 1.529	resp	0	0	 0.000
 161.860	 1.264	jitter	0	0	 0.000
 163.124	 0.534	fixation_cross	0	0	 0.000
 163.658	 0.796	pres	1	0	 2147483.647
 164.454	 1.530	resp	0	0	 0.000
 165.984	 1.462	jitter	0	0	 0.000
 167.446	 0.532	fixation_cross	0	0	 0.000
 167.978	 0.798	pres	1	0	 2147483.647
 168.776	 1.530	resp	0	0	 0.000
 170.306	 1.064	jitter	0	0	 0.000
 171.370	 0.532	fixation_cross	0	0	 0.000
 171.902	 0.798	pres	1	0	 2147483.647
 172.700	 1.529	resp	0	0	 0.000
 174.229	 1.331	jitter	0	0	 0.000
 175.560	 0.532	fixation_cross	0	0	 0.000
 176.092	 0.797	pres	1	0	 2147483.647
 176.889	 1.530	resp	0	0	 0.000
 178.419	 1.130	jitter	0	0	 0.000
 179.549	 0.533	fixation_cross	0	0	 0.000
 180.082	 0.798	pres	1	0	 2147483.647
 180.880	 1.529	resp	0	0	 0.000
 182.409	 1.263	jitter	0	0	 0.000
 183.672	 0.532	fixation_cross	0	0	 0.000
 184.204	 0.798	pres	1	0	 2147483.647
 185.002	 1.530	resp	0	0	 0.000
 186.532	 1.130	jitter	0	0	 0.000
 187.662	 0.532	fixation_cross	0	0	 0.000
 188.194	 0.798	pres	1	0	 2147483.647
 188.992	 1.530	resp	0	0	 0.000
 190.522	 1.264	jitter	0	0	 0.000
 191.786	 0.531	fixation_cross	0	0	 0.000
 192.317	 0.798	pres	1	0	 2147483.647
 193.115	 1.530	resp	0	0	 0.000
 194.645	 1.263	jitter	0	0	 0.000
 195.908	 0.533	fixation_cross	0	0	 0.000
 196.441	 0.797	pres	1	0	 2147483.647
 197.238	 1.530	resp	0	0	 0.000
 198.768	 1.463	jitter	0	0	 0.000
 200.231	 0.532	fixation_cross	0	0	 0.000
 200.763	 0.798	pres	1	0	 2147483.647
 201.561	 1.529	resp	0	0	 0.000
 203.090	 1.330	jitter	0	0	 0.000
 204.420	 0.532	fixation_cross	0	0	 0.000
 204.952	 0.798	pres	1	0	 2147483.647
 205.750	 1.530	resp	0	0	 0.000
 207.280	 1.064	jitter	0	0	 0.000
 208.344	 0.532	fixation_cross	0	0	 0.000
 208.876	 0.798	pres	1	0	 2147483.647
 209.674	 1.529	resp	0	0	 0.000
 211.203	 0.931	jitter	0	0	 0.000
 212.134	 0.532	fixation_cross	0	0	 0.000
 212.666	 0.798	pres	1	0	 2147483.647
 213.464	 1.530	resp	0	0	 0.000
 214.994	 1.064	jitter	0	0	 0.000
 216.058	 0.532	fixation_cross	0	0	 0.000
 216.590	 0.798	pres	1	0	 2147483.647
 217.388	 1.529	resp	0	0	 0.000
 218.917	 0.931	jitter	0	0	 0.000
 219.848	 0.533	fixation_cross	0	0	 0.000
 220.381	 0.797	pres	1	0	 2147483.647
 221.178	 1.530	resp	0	0	 0.000
 222.708	 1.463	jitter	0	0	 0.000
 224.171	 0.532	fixation_cross	0	0	 0.000
 224.703	 0.798	pres	1	0	 2147483.647
 225.501	 1.529	resp	0	0	 0.000
 227.030	 1.330	jitter	0	0	 0.000
 228.360	 0.532	fixation_cross	0	0	 0.000
 228.892	 0.798	pres	1	0	 2147483.647
 229.690	 1.530	resp	0	0	 0.000
 231.220	 1.463	jitter	0	0	 0.000
 232.683	 0.532	fixation_cross	0	0	 0.000
 233.215	 0.798	pres	1	0	 2147483.647
 234.013	 1.529	resp	0	0	 0.000
 235.542	 0.931	jitter	0	0	 0.000
 236.473	 0.532	fixation_cross	0	0	 0.000
 237.005	 0.798	pres	1	0	 2147483.647
 237.803	 1.530	resp	0	0	 0.000
 239.333	 1.330	jitter	0	0	 0.000
 240.663	 0.532	fixation_cross	0	0	 0.000
 241.195	 0.798	pres	1	0	 2147483.647
 241.993	 1.529	resp	0	0	 0.000
 243.522	 1.264	jitter	0	0	 0.000
 244.786	 0.532	fixation_cross	0	0	 0.000
 245.318	 0.798	pres	1	0	 2147483.647
 246.116	 1.529	resp	0	0	 0.000
 247.645	 1.131	jitter	0	0	 0.000
 248.776	 0.532	fixation_cross	0	0	 0.000
 249.308	 0.798	pres	1	0	 2147483.647
 250.106	 1.529	resp	0	0	 0.000
 251.635	 1.064	jitter	0	0	 0.000
 252.699	 0.532	fixation_cross	0	0	 0.000
 253.231	 0.798	pres	1	0	 2147483.647
 254.029	 1.529	resp	0	0	 0.000
 255.558	 1.065	jitter	0	0	 0.000
 256.623	 0.531	fixation_cross	0	0	 0.000
 257.154	 0.799	pres	1	0	 2147483.647
 257.953	 1.529	resp	0	0	 0.000
 259.482	 0.931	jitter	0	0	 0.000
 260.413	 0.532	fixation_cross	0	0	 0.000
 260.945	 0.798	pres	1	0	 2147483.647
 261.743	 1.529	resp	0	0	 0.000
 263.272	 1.464	jitter	0	0	 0.000
 264.736	 0.532	fixation_cross	0	0	 0.000
 265.268	 0.798	pres	1	0	 2147483.647
 266.066	 1.529	resp	0	0	 0.000
 267.595	 1.130	jitter	0	0	 0.000
 268.725	 0.533	fixation_cross	0	0	 0.000
 269.258	 0.798	pres	1	0	 2147483.647
 270.056	 1.529	resp	0	0	 0.000
 271.585	 1.064	jitter	0	0	 0.000
 272.649	 0.532	fixation_cross	0	0	 0.000
 273.181	 0.798	pres	1	0	 2147483.647
 273.979	 1.530	resp	0	0	 0.000
 275.509	 1.064	jitter	0	0	 0.000
 276.573	 0.532	fixation_cross	0	0	 0.000
 277.105	 0.798	pres	1	0	 2147483.647
 277.903	 1.529	resp	0	0	 0.000
 279.432	 1.264	jitter	0	0	 0.000
 280.696	 0.532	fixation_cross	0	0	 0.000
 281.228	 0.798	pres	1	0	 2147483.647
 282.026	 1.529	resp	0	0	 0.000
 283.555	 0.931	jitter	0	0	 0.000
 284.486	 0.532	fixation_cross	0	0	 0.000
 285.018	 0.798	pres	1	0	 2147483.647
 285.816	 1.530	resp	0	0	 0.000
 287.346	 1.462	jitter	0	0	 0.000
 288.808	 0.533	fixation_cross	0	0	 0.000
 289.341	 0.798	pres	1	0	 2147483.647
 290.139	 1.529	resp	0	0	 0.000
 291.668	 1.330	jitter	0	0	 0.000
 292.998	 0.532	fixation_cross	0	0	 0.000
 293.530	 0.798	pres	1	0	 2147483.647
 294.328	 1.529	resp	0	0	 0.000
 295.857	 0.932	jitter	0	0	 0.000
 296.789	 0.531	fixation_cross	0	0	 0.000
 297.320	 0.798	pres	1	0	 2147483.647
 298.118	 1.530	resp	0	0	 0.000
 299.648	 0.931	jitter	0	0	 0.000
 300.579	 0.532	fixation_cross	0	0	 0.000
 301.111	 0.798	pres	1	0	 2147483.647
 301.909	 1.529	resp	0	0	 0.000
 303.438	 1.264	jitter	0	0	 0.000
 304.702	 0.532	fixation_cross	0	0	 0.000
 305.234	 0.798	pres	1	0	 2147483.647
 306.032	 1.529	resp	0	0	 0.000
 307.561	 0.932	jitter	0	0	 0.000
 308.493	 0.531	fixation_cross	0	0	 0.000
 309.024	 0.798	pres	1	0	 2147483.647
 309.822	 1.530	resp	0	0	 0.000
 311.352	 1.131	jitter	0	0	 0.000
 312.483	 0.532	fixation_cross	0	0	 0.000
 313.015	 0.798	pres	1	0	 2147483.647
 313.813	 1.529	resp	0	0	 0.000
 315.342	 1.131	jitter	0	0	 0.000
 316.473	 0.532	fixation_cross	0	0	 0.000
 317.005	 0.798	pres	1	0	 2147483.647
 317.803	 1.529	resp	0	0	 0.000
 319.332	 1.064	jitter	0	0	 0.000
 320.396	 0.532	fixation_cross	0	0	 0.000
 320.928	 0.798	pres	1	0	 2147483.647
 321.726	 1.530	resp	0	0	 0.000
 323.256	 1.463	jitter	0	0	 0.000
 324.719	 0.531	fixation_cross	0	0	 0.000
 325.250	 0.798	pres	1	0	 2147483.647
 326.048	 1.530	resp	0	0	 0.000
 327.578	 0.931	jitter	0	0	 0.000
 328.509	 0.532	fixation_cross	0	0	 0.000
 329.041	 0.798	pres	1	0	 2147483.647
 329.839	 1.529	resp	0	0	 0.000
 331.368	 1.065	jitter	0	0	 0.000
 332.433	 0.531	fixation_cross	0	0	 0.000
 332.964	 0.798	pres	1	0	 2147483.647
 333.762	 1.530	resp	0	0	 0.000
 335.292	 1.264	jitter	0	0	 0.000
 336.556	 0.532	fixation_cross	0	0	 0.000
 337.088	 0.798	pres	1	0	 2147483.647
 337.886	 1.529	resp	0	0	 0.000
 339.415	 1.130	jitter	0	0	 0.000
 340.545	 0.533	fixation_cross	0	0	 0.000
 341.078	 0.798	pres	1	0	 2147483.647
 341.876	 1.529	resp	0	0	 0.000
 343.405	 1.130	jitter	0	0	 0.000
 344.535	 0.533	fixation_cross	0	0	 0.000
 345.068	 0.798	pres	1	0	 2147483.647
 345.866	 1.529	resp	0	0	 0.000
 347.395	 1.264	jitter	0	0	 0.000
 348.659	 0.531	fixation_cross	0	0	 0.000
 349.190	 0.798	pres	1	0	 2147483.647
 349.988	 1.530	resp	0	0	 0.000
 351.518	 0.931	jitter	0	0	 0.000
 352.449	 0.532	fixation_cross	0	0	 0.000
 352.981	 0.798	pres	1	0	 2147483.647
 353.779	 1.529	resp	0	0	 0.000
 355.308	 1.264	jitter	0	0	 0.000
 356.572	 0.532	fixation_cross	0	0	 0.000
 357.104	 0.798	pres	1	0	 2147483.647
 357.902	 1.529	resp	0	0	 0.000
 359.431	 1.330	jitter	0	0	 0.000
 360.761	 0.533	fixation_cross	0	0	 0.000
 361.294	 0.797	pres	1	0	 2147483.647
 362.091	 1.530	resp	0	0	 0.000
 363.621	 1.263	jitter	0	0	 0.000
 364.884	 0.532	fixation_cross	0	0	 0.000
 365.416	 0.798	pres	1	0	 2147483.647
 366.214	 1.530	resp	0	0	 0.000
 367.744	 11.305	jitter	0	0	 0.000
